,project_id,gender_index
13883,269699736.0,1.0
13884,269700699.0,0.0
13885,269701227.0,0.0
13886,269701553.0,0.0
13887,269701625.0,0.0
13888,269709656.0,0.5
13889,269710430.0,0.0
13890,269712029.0,0.5
13891,269714321.0,0.0
13892,269749094.0,0.0
13893,269895748.0,0.0
13894,269898819.0,0.5
13895,269900545.0,0.5
13896,269900983.0,0.0
13897,269902142.0,0.0
13898,269905219.0,0.0
13899,269905919.0,0.25
13900,269908656.0,0.0
13901,269910129.0,0.0
13902,269912276.0,0.0
13903,269913480.0,0.5
13904,269915482.0,0.0
13905,269933596.0,0.0
13906,269934647.0,0.0
13907,269952272.0,0.125
13908,269953372.0,0.5714285714285714
13909,269961471.0,0.0
13910,269961974.0,0.0
13911,269963090.0,0.0
13912,269963933.0,0.0
13913,269968040.0,0.0
13914,269988309.0,0.3333333333333333
13915,269988606.0,0.0
13916,269989752.0,0.0
13917,269990702.0,0.0
13918,270067186.0,0.2857142857142857
13919,270107948.0,0.0
13920,270128192.0,1.0
13921,270137098.0,0.0
13922,270142376.0,0.0
13923,270148425.0,0.0
13924,270149470.0,0.3333333333333333
13925,270205247.0,0.0
13926,270261188.0,0.14285714285714285
13927,270328456.0,0.5
13928,270362368.0,0.09090909090909091
13929,270394294.0,0.3333333333333333
13930,270456781.0,0.0
13931,270489335.0,0.3333333333333333
13932,270542396.0,0.25
13933,270563345.0,0.5
13934,270631969.0,0.5
13935,270641560.0,0.0
13936,270650915.0,0.1111111111111111
13937,270691494.0,0.0
13938,270849308.0,0.14285714285714285
13939,270852890.0,0.1111111111111111
13940,270867187.0,0.0
13941,270949263.0,0.4444444444444444
13942,270995238.0,0.0
13943,271101596.0,0.0
13944,271236083.0,0.0
13945,271325433.0,0.0
13946,271380416.0,0.0
13947,271444440.0,0.2
13948,271455547.0,0.5
13949,271495877.0,0.0
13950,271533100.0,0.2
13951,271596474.0,0.0
13952,271597907.0,0.0
13953,271608950.0,0.0
13954,271649190.0,0.5
13955,271720050.0,0.3
13956,272277510.0,1.0
13957,272383922.0,0.0
13958,272482170.0,0.25
13959,272553338.0,0.0
13960,272601967.0,0.0
13961,272825466.0,0.0
13962,273126418.0,0.0
13963,273134146.0,0.4444444444444444
13964,273176511.0,0.0
13965,273177658.0,0.0
13966,273183002.0,0.5
13967,273251628.0,0.375
13968,273442001.0,0.0
13969,273443909.0,0.0
13970,273481272.0,0.5
13971,273639205.0,0.5
13972,273640215.0,0.5
13973,273643419.0,0.0
13974,273646756.0,0.0
13975,273648134.0,0.0
13976,273666434.0,0.0
13977,273667443.0,0.0
13978,273668428.0,0.0
13979,273669521.0,0.0
13980,273669713.0,0.5
13981,273670687.0,0.0
13982,273673099.0,0.5
13983,273674711.0,0.0
13984,273675161.0,0.5
13985,273675451.0,0.5
13986,273681275.0,0.2
13987,273711585.0,0.375
13988,273823547.0,0.0
13989,274013286.0,1.0
13990,274021948.0,0.2222222222222222
13991,274026670.0,0.0
13992,274058187.0,0.0
13993,274219368.0,0.23529411764705882
13994,274364841.0,0.0
13995,274526689.0,0.0
13996,274642767.0,0.0
13997,274698440.0,0.36363636363636365
13998,274877981.0,0.3
13999,274922926.0,0.0
14000,274929589.0,0.0
14001,274947488.0,0.0
14002,274983645.0,0.5
14003,275110401.0,0.0
14004,275165338.0,0.0
14005,275249734.0,0.5
14006,275401547.0,1.0
14007,275518535.0,0.0
14008,275536999.0,0.0
14009,275544974.0,0.0
14010,275565420.0,0.0
14011,275568367.0,0.0
14012,275568584.0,0.5
14013,275610656.0,0.0
14014,275614810.0,0.5
14015,275663566.0,0.0
14016,275670203.0,0.0
14017,275770620.0,0.5
14018,275997420.0,0.0
14019,276036034.0,0.5
14020,276183611.0,0.0
14021,276183850.0,0.0
14022,276251406.0,0.0
14023,276254171.0,0.5
14024,276255608.0,0.0
14025,276278923.0,0.5
14026,276408659.0,1.0
14027,276655287.0,0.42857142857142855
14028,276754399.0,0.5
14029,276772850.0,0.3333333333333333
14030,276799616.0,0.0
14031,276800476.0,0.5
14032,276800584.0,0.0
14033,276817632.0,0.0
14034,276818169.0,0.0
14035,276820109.0,0.0
14036,276820615.0,0.0
14037,276821039.0,0.0
14038,276822932.0,0.0
14039,276831846.0,0.0
14040,276832784.0,0.0
14041,276834032.0,0.0
14042,276834195.0,0.5
14043,276834494.0,0.0
14044,276834702.0,0.0
14045,276834961.0,0.0
14046,276835005.0,0.0
14047,276836245.0,0.0
14048,276836819.0,0.0
14049,276861138.0,0.5
14050,276873045.0,0.0
14051,276876279.0,0.0
14052,276876993.0,0.0
14053,276877519.0,0.0
14054,276879186.0,0.125
14055,276879266.0,0.0
14056,276880906.0,0.0
14057,276998111.0,0.0
14058,277012063.0,0.16666666666666666
14059,277012070.0,0.09090909090909091
14060,277016834.0,0.0
14061,277101999.0,0.0
14062,277132246.0,0.2222222222222222
14063,277140918.0,0.0
14064,277161699.0,0.5
14065,277164313.0,0.0
14066,277165537.0,0.5
14067,277168454.0,1.0
14068,277230623.0,0.0
14069,277249973.0,0.14285714285714285
14070,277250377.0,0.25
14071,277251666.0,1.0
14072,277277765.0,0.5
14073,277305291.0,0.14285714285714285
14074,277315445.0,0.42857142857142855
14075,277317362.0,0.125
14076,277334765.0,0.5
14077,277441870.0,0.5
14078,277455454.0,0.0
14079,277530172.0,0.0
14080,277531170.0,0.375
14081,277536708.0,0.125
14082,277649870.0,0.5
14083,277688301.0,0.3333333333333333
14084,277688448.0,0.0
14085,277690354.0,0.5
14086,277691094.0,0.5
14087,277697406.0,0.3333333333333333
14088,277705438.0,0.5
14089,277737196.0,0.5
14090,277737718.0,1.0
14091,277737762.0,0.5
14092,277737830.0,0.5
14093,277737864.0,0.0
14094,277738419.0,0.0
14095,277744754.0,0.5
14096,277745151.0,0.0
14097,277746478.0,0.3333333333333333
14098,277746816.0,0.0
14099,277746922.0,0.0
14100,277814282.0,0.0
14101,277841159.0,0.5
14102,277853461.0,0.3333333333333333
14103,277913968.0,0.5
14104,277974659.0,0.14285714285714285
14105,277991500.0,0.16666666666666666
14106,278002225.0,0.25
14107,278012085.0,0.0
14108,278012962.0,0.09090909090909091
14109,278017089.0,0.4
14110,278030061.0,1.0
14111,278035519.0,0.0
14112,278035966.0,0.0
14113,278041380.0,0.3333333333333333
14114,278044538.0,0.0
14115,278045702.0,0.2727272727272727
14116,278066865.0,0.0
14117,278127992.0,0.0
14118,278130007.0,0.0
14119,278147159.0,0.0
14120,278166578.0,0.0
14121,278167273.0,0.0
14122,278170285.0,0.2
14123,278200415.0,0.0
14124,278223641.0,0.0
14125,278269906.0,0.0
14126,278353197.0,0.0
14127,278363887.0,0.0
14128,278374162.0,0.5
14129,278381733.0,0.0
14130,278383585.0,0.3333333333333333
14131,278384640.0,0.0
14132,278385643.0,0.0
14133,278387301.0,0.3333333333333333
14134,278387613.0,0.0
14135,278416883.0,0.5
14136,278419626.0,0.0
14137,278420491.0,0.0
14138,278421883.0,0.0
14139,278424014.0,0.0
14140,278424396.0,0.0
14141,278426564.0,0.0
14142,278427145.0,0.0
14143,278430517.0,0.0
14144,278430762.0,0.5
14145,278430940.0,0.0
14146,278431141.0,0.5
14147,278431475.0,0.0
14148,278431650.0,0.0
14149,278432566.0,0.0
14150,278433691.0,0.0
14151,278434885.0,0.0
14152,278436312.0,0.0
14153,278439610.0,0.0
14154,278443603.0,0.0
14155,278451319.0,0.5
14156,278521142.0,1.0
14157,278522785.0,0.3333333333333333
14158,278555059.0,0.0
14159,278564046.0,0.0
14160,278569734.0,1.0
14161,278573377.0,1.0
14162,278589879.0,0.0
14163,278590900.0,0.5
14164,278594813.0,0.0
14165,278597536.0,0.5
14166,278617213.0,0.0
14167,278636521.0,0.0
14168,278651695.0,0.0
14169,278678757.0,1.0
14170,278708401.0,0.0
14171,278735173.0,0.0
14172,278737201.0,0.0
14173,278741563.0,0.0
14174,278742184.0,0.0
14175,278832784.0,0.0
14176,278836263.0,0.0
14177,278973407.0,0.5
14178,278976302.0,1.0
14179,278981854.0,0.0
14180,278993649.0,0.0
14181,279015077.0,0.0
14182,279018521.0,1.0
14183,279078099.0,0.0
14184,279164310.0,0.5
14185,279172239.0,0.0
14186,279181579.0,0.0
14187,279209550.0,0.5
14188,279210862.0,0.0
14189,279212419.0,0.0
14190,279213843.0,0.0
14191,279219770.0,0.5
14192,279221805.0,0.0
14193,279226285.0,0.0
14194,279228940.0,0.0
14195,279230892.0,1.0
14196,279231828.0,0.3333333333333333
14197,279265937.0,0.0
14198,279374797.0,0.21428571428571427
14199,279409724.0,0.0
14200,279728737.0,0.0
14201,279823280.0,1.0
14202,279888448.0,0.0
14203,279908667.0,0.0
14204,279966032.0,0.0
14205,279974920.0,0.0
14206,280038483.0,0.0
14207,280063833.0,0.2
14208,280067293.0,0.0
14209,280069363.0,0.5
14210,280151203.0,0.0
14211,280151463.0,1.0
14212,280151555.0,0.5
14213,280151669.0,0.0
14214,280163318.0,0.2727272727272727
14215,280301655.0,0.0
14216,280324433.0,0.3333333333333333
14217,280328342.0,0.2727272727272727
14218,280348963.0,0.0
14219,280354342.0,0.0
14220,280588859.0,0.0
14221,280601109.0,0.0
14222,280627290.0,0.0
14223,280637173.0,0.25
14224,280671822.0,0.0
14225,280672327.0,0.5
14226,280673424.0,0.5
14227,280675332.0,0.0
14228,280676448.0,0.25
14229,280679966.0,0.5
14230,280679974.0,0.3333333333333333
14231,280702230.0,0.0
14232,280702889.0,0.0
14233,280703277.0,0.0
14234,280704198.0,0.0
14235,280704579.0,0.0
14236,280718174.0,0.0
14237,280722694.0,0.5
14238,280808770.0,0.0
14239,280814274.0,0.0
14240,281041241.0,0.2222222222222222
14241,281125614.0,0.18181818181818182
14242,281241506.0,1.0
14243,281244181.0,1.0
14244,281309639.0,0.0
14245,281328414.0,0.2222222222222222
14246,281361126.0,0.18181818181818182
14247,281474342.0,0.1111111111111111
14248,281493513.0,0.3333333333333333
14249,281525690.0,0.1111111111111111
14250,281530525.0,0.0
14251,281597962.0,0.65
14252,281775518.0,0.0
14253,281869850.0,0.2857142857142857
14254,281969158.0,0.0
14255,282000297.0,0.0
14256,282098922.0,0.0
14257,282145421.0,0.0
14258,282210851.0,0.75
14259,282211407.0,0.0
14260,282454142.0,0.0
14261,282541074.0,0.0
14262,282638148.0,0.125
14263,282652900.0,0.3333333333333333
14264,282657345.0,0.0
14265,282804730.0,0.0
14266,282835863.0,0.0
14267,282981637.0,0.0
14268,283176637.0,0.0
14269,283288437.0,0.0
14270,283366432.0,0.0
14271,283386455.0,0.0
14272,283386777.0,0.0
14273,283398396.0,0.0
14274,283425979.0,0.0
14275,283487749.0,0.5
14276,283577292.0,0.0
14277,283577399.0,0.0
14278,283583671.0,0.5
14279,283628722.0,0.0
14280,283643253.0,0.0
14281,283645781.0,0.0
14282,283652979.0,0.0
14283,283660662.0,0.0
14284,283661120.0,0.0
14285,283667988.0,0.0
14286,283670192.0,0.5
14287,283693185.0,0.5
14288,283693891.0,0.0
14289,283694592.0,0.5
14290,283696865.0,0.0
14291,283703500.0,0.0
14292,283708153.0,0.5
14293,283744089.0,0.0
14294,283751418.0,0.5
14295,283755334.0,0.5
14296,283755951.0,0.3333333333333333
14297,283756252.0,1.0
14298,283779565.0,0.5
14299,283780032.0,0.0
14300,283781212.0,0.0
14301,283781952.0,0.0
14302,283791993.0,0.0
14303,283793724.0,0.0
14304,283796651.0,0.0
14305,283813561.0,0.0
14306,283821498.0,0.5
14307,283844420.0,0.0
14308,283870281.0,0.0
14309,283910950.0,0.0
14310,283913781.0,0.5
14311,283917568.0,0.0
14312,284041127.0,0.0
14313,284053389.0,0.5
14314,284060380.0,0.0
14315,284074525.0,0.6666666666666666
14316,284078965.0,0.14285714285714285
14317,284098176.0,0.25
14318,284109512.0,0.08333333333333333
14319,284165628.0,0.0
14320,284237345.0,0.16666666666666666
14321,284366805.0,1.0
14322,284369022.0,0.25
14323,284372752.0,0.0
14324,284374035.0,0.5
14325,284379421.0,0.0
14326,284381733.0,0.5
14327,284382599.0,1.0
14328,284384455.0,0.0
14329,284393838.0,0.0
14330,284398546.0,1.0
14331,284402808.0,1.0
14332,284403018.0,0.0
14333,284403117.0,0.0
14334,285228642.0,0.16666666666666666
14335,285680458.0,0.5
14336,285682193.0,0.0
14337,285728806.0,0.0
14338,285767414.0,0.2727272727272727
14339,285767768.0,0.3333333333333333
14340,285843797.0,0.0
14341,285971450.0,0.0
14342,286077633.0,0.0
14343,286229948.0,0.0
14344,286251789.0,0.3888888888888889
14345,286518848.0,0.2
14346,286629540.0,1.0
14347,286697695.0,0.5
14348,286791574.0,0.5
14349,286895797.0,0.4444444444444444
14350,287074911.0,0.5333333333333333
14351,287321140.0,0.25
14352,288034826.0,0.4
14353,288056003.0,0.0
14354,288342734.0,0.09090909090909091
14355,288490669.0,0.0
14356,288537446.0,0.0
14357,288718281.0,0.0
14358,288879147.0,0.0
14359,288901098.0,0.0
14360,288923097.0,0.2857142857142857
14361,288937145.0,0.0
14362,288940463.0,0.0
14363,288952608.0,0.0
14364,288958739.0,0.0
14365,288982068.0,0.0
14366,289020600.0,0.0
14367,289096933.0,0.0
14368,289113135.0,0.125
14369,289137251.0,0.0
14370,289276170.0,0.0
14371,289286676.0,0.0
14372,289328016.0,0.0
14373,289328530.0,1.0
14374,289328779.0,1.0
14375,289347353.0,0.1111111111111111
14376,289387994.0,0.0
14377,289442692.0,0.0
14378,289442879.0,0.0
14379,289455044.0,0.5
14380,289455319.0,0.0
14381,289455686.0,0.0
14382,289455865.0,0.0
14383,289455911.0,0.0
14384,289455949.0,0.0
14385,289456120.0,0.0
14386,289456419.0,0.0
14387,289456516.0,0.0
14388,289456633.0,0.0
14389,289456754.0,0.5
14390,289456833.0,0.5
14391,289514371.0,0.0
14392,289514650.0,0.0
14393,289515166.0,0.0
14394,289515377.0,0.0
14395,289533346.0,0.0
14396,289534158.0,0.5
14397,289575939.0,0.0
14398,289580743.0,0.5
14399,289586948.0,0.0
14400,289632085.0,0.5
14401,289632344.0,0.0
14402,289632561.0,1.0
14403,289632868.0,0.0
14404,289633351.0,0.5
14405,289635223.0,0.0
14406,289635943.0,0.5
14407,289640641.0,0.0
14408,289641261.0,0.0
14409,289641511.0,0.0
14410,289641722.0,0.0
14411,289641770.0,0.0
14412,289641889.0,0.0
14413,289641905.0,0.0
14414,289641948.0,0.0
14415,289642019.0,0.5
14416,289642077.0,0.0
14417,289642218.0,0.6666666666666666
14418,289642329.0,0.0
14419,289654261.0,0.0
14420,289656094.0,0.0
14421,289656965.0,0.0
14422,289657278.0,0.5
14423,289660632.0,0.0
14424,289661794.0,0.0
14425,289663215.0,0.0
14426,289664153.0,0.0
14427,289664184.0,0.0
14428,289664756.0,0.0
14429,289665181.0,0.5
14430,289665510.0,0.5
14431,289665907.0,0.0
14432,289665913.0,0.0
14433,289666511.0,0.3333333333333333
14434,289669081.0,0.5
14435,289692680.0,0.0
14436,289709210.0,0.0
14437,289711797.0,0.6666666666666666
14438,289720491.0,0.0
14439,289722541.0,0.6666666666666666
14440,289724401.0,0.3333333333333333
14441,289769767.0,0.0
14442,289769799.0,0.0
14443,289789459.0,0.5
14444,289790526.0,0.5
14445,289877516.0,0.0
14446,289882679.0,0.0
14447,289920014.0,0.5
14448,289991887.0,0.3
14449,289993500.0,0.0
14450,289994073.0,0.5
14451,289995795.0,0.5
14452,289996691.0,0.0
14453,290025802.0,0.5
14454,290032924.0,0.0
14455,290042426.0,0.0
14456,290046006.0,1.0
14457,290052872.0,0.3333333333333333
14458,290054228.0,0.0
14459,290141559.0,0.0
14460,290162323.0,0.5
14461,290206396.0,0.5
14462,290208596.0,0.0
14463,290250667.0,0.5
14464,290252377.0,0.0
14465,290284818.0,0.0
14466,290329451.0,0.0
14467,290346834.0,0.0
14468,290347621.0,1.0
14469,290348797.0,1.0
14470,290349870.0,1.0
14471,290351909.0,0.5
14472,290359142.0,0.5
14473,290361961.0,0.0
14474,290365572.0,0.5
14475,290367035.0,0.0
14476,290387867.0,0.0
14477,290391853.0,1.0
14478,290392684.0,0.5
14479,290395253.0,0.25
14480,290396061.0,0.0
14481,290396329.0,0.0
14482,290425333.0,0.25
14483,290433603.0,0.0
14484,290435980.0,0.5
14485,290442609.0,0.0
14486,290450605.0,0.0
14487,290452276.0,0.3333333333333333
14488,290460955.0,0.0
14489,290543715.0,1.0
14490,290606669.0,0.0
14491,290759840.0,0.0
14492,290759897.0,0.5
14493,290759947.0,0.0
14494,290759974.0,0.0
14495,290759993.0,0.0
14496,290760013.0,0.5
14497,290760073.0,0.0
14498,290760093.0,0.0
14499,290760112.0,0.5
14500,290760158.0,0.5
14501,290826165.0,0.0
14502,290834086.0,0.5
14503,290878970.0,0.5
14504,290922533.0,0.5
14505,291198853.0,0.2222222222222222
14506,295440341.0,0.0
14507,295586084.0,1.0
14508,298686481.0,0.0
14509,298726046.0,0.07692307692307693
14510,298973791.0,1.0
14511,299102935.0,0.4166666666666667
14512,299195825.0,0.5
14513,299200240.0,0.0
14514,299273352.0,0.5
14515,299295161.0,0.5
14516,299322255.0,0.3333333333333333
14517,299339077.0,1.0
14518,299534929.0,0.0
14519,302250485.0,0.5
14520,310038200.0,0.0
14521,310365261.0,0.4
14522,310565625.0,0.4666666666666667
14523,310714510.0,0.5
14524,310751327.0,0.0
14525,310953160.0,0.25
14526,310983376.0,0.0
14527,311016224.0,1.0
14528,311018540.0,0.0
14529,312936362.0,0.0
14530,312940432.0,0.5
14531,312952445.0,0.5
14532,312953969.0,0.5
14533,312958731.0,0.0
14534,312959688.0,0.08
14535,313031096.0,0.0
14536,313032418.0,0.5
14537,313049684.0,0.0
14538,313079000.0,0.0
14539,313082588.0,0.3333333333333333
14540,313147291.0,0.2
14541,313421352.0,0.3333333333333333
14542,313423327.0,0.0
14543,313423586.0,0.0
14544,313423913.0,0.0
14545,313434079.0,0.0
14546,313607803.0,0.75
14547,313610190.0,0.0
14548,313705203.0,0.5
14549,313717432.0,0.25
14550,313809822.0,0.16666666666666666
14551,313883668.0,0.0
14552,313941667.0,0.4
14553,314078426.0,0.0
14554,314236985.0,1.0
14555,314238338.0,0.0
14556,314256001.0,0.0
14557,314301689.0,0.0
14558,314304047.0,0.0
14559,314329065.0,0.0
14560,314330031.0,0.0
14561,314330378.0,0.5
14562,314336575.0,0.5
14563,314395886.0,0.0
14564,314408762.0,0.5
14565,314418603.0,0.0
14566,314423855.0,0.0
14567,314555937.0,0.0
14568,314558433.0,1.0
14569,314651818.0,0.0
14570,314665159.0,0.25
14571,314727790.0,0.0
14572,314790414.0,1.0
14573,314838170.0,0.1
14574,314959264.0,0.5
14575,315318991.0,0.5
14576,315334127.0,0.0
14577,315563641.0,0.5
14578,315965653.0,0.0
14579,316001474.0,0.6
14580,316045089.0,0.18181818181818182
14581,316047817.0,0.0
14582,316048782.0,1.0
14583,316058991.0,0.5
14584,316125039.0,0.5
14585,316131235.0,0.0
14586,316133350.0,0.0
14587,316144477.0,0.0
14588,316164396.0,0.0
14589,316189657.0,0.0
14590,316250345.0,0.5
14591,316273316.0,0.0
14592,316301501.0,0.0
14593,316306750.0,0.5
14594,316306937.0,0.0
14595,316442145.0,0.5714285714285714
14596,316450240.0,0.0
14597,316471355.0,0.5
14598,316502814.0,0.0
14599,316505142.0,0.0
14600,316507438.0,0.5
14601,316511131.0,0.0
14602,316511172.0,0.25
14603,316511451.0,0.0
14604,316523811.0,0.0
14605,316524818.0,0.3333333333333333
14606,316538895.0,0.0
14607,316544700.0,0.0
14608,316546650.0,0.0
14609,316547715.0,0.0
14610,316548139.0,0.0
14611,316561474.0,0.5
14612,316564369.0,0.0
14613,316574588.0,0.25
14614,316708863.0,0.5
14615,316732060.0,0.3333333333333333
14616,316733760.0,0.0
14617,316734846.0,0.0
14618,316737115.0,0.0
14619,316738925.0,0.5
14620,316739879.0,0.0
14621,316741870.0,0.3333333333333333
14622,316799648.0,0.3333333333333333
14623,316800713.0,0.5
14624,316802130.0,0.0
14625,316818869.0,0.5
14626,316830474.0,0.3333333333333333
14627,316834058.0,0.0
14628,316834742.0,0.0
14629,316836039.0,0.0
14630,316836880.0,0.6666666666666666
14631,316914751.0,0.0
14632,316988604.0,0.0
14633,316989059.0,0.0
14634,316989552.0,0.0
14635,316993631.0,0.0
14636,316994240.0,0.5
14637,316994628.0,1.0
14638,317046553.0,0.0
14639,317070918.0,0.0
14640,317074235.0,0.0
14641,317078155.0,0.5
14642,317079415.0,0.0
14643,317079989.0,0.0
14644,317080733.0,0.5
14645,317081603.0,0.5
14646,317089972.0,0.0
14647,317107333.0,1.0
14648,317114096.0,0.0
14649,317114229.0,0.5
14650,317233047.0,1.0
14651,317234745.0,0.5
14652,317234751.0,0.0
14653,317235864.0,0.5
14654,317235998.0,1.0
14655,317268504.0,0.0
14656,317273820.0,0.0
14657,317275215.0,0.0
14658,317276370.0,1.0
14659,317277822.0,0.0
14660,317278855.0,0.0
14661,317280205.0,0.0
14662,317282011.0,0.0
14663,317282949.0,0.0
14664,317300873.0,0.3333333333333333
14665,317302167.0,0.0
14666,317308297.0,0.5
14667,317336461.0,0.3333333333333333
14668,317374551.0,0.125
14669,317398292.0,0.0
14670,317421748.0,0.0
14671,317425935.0,0.0
14672,317471088.0,0.0
14673,317475362.0,0.0
14674,317481066.0,0.0
14675,317485694.0,0.0
14676,317494828.0,0.0
14677,317513741.0,0.2222222222222222
14678,317529425.0,0.0
14679,317544399.0,0.0
14680,317545038.0,0.0
14681,317551381.0,0.0
14682,317552415.0,1.0
14683,317562720.0,0.25
14684,317678052.0,0.0
14685,317686221.0,0.3333333333333333
14686,317759767.0,0.5
14687,317803854.0,0.0
14688,317891998.0,0.0
14689,318003817.0,0.0
14690,318008321.0,1.0
14691,318019437.0,0.0
14692,318021523.0,1.0
14693,318026295.0,0.0
14694,318035143.0,0.0
14695,318053658.0,0.5
14696,318064412.0,0.5
14697,318064796.0,0.5
14698,318066234.0,0.0
14699,318071373.0,0.0
14700,318086007.0,0.0
14701,318087807.0,0.25
14702,318091520.0,0.0
14703,318094053.0,0.3333333333333333
14704,318130197.0,0.3333333333333333
14705,318131537.0,0.0
14706,318131733.0,0.0
14707,318131902.0,0.0
14708,318133020.0,1.0
14709,318135987.0,0.5
14710,318138457.0,0.0
14711,318138697.0,0.0
14712,318138872.0,0.5
14713,318216570.0,0.0
14714,318243699.0,0.0
14715,318245743.0,0.0
14716,318246112.0,0.5
14717,318272973.0,0.0
14718,318273344.0,1.0
14719,318274112.0,1.0
14720,318279678.0,0.5
14721,318343169.0,0.0
14722,318357801.0,1.0
14723,318367213.0,0.5
14724,318375101.0,0.0
14725,318375383.0,0.0
14726,318375555.0,0.0
14727,318379957.0,0.0
14728,318496331.0,0.0
14729,318508560.0,1.0
14730,318512971.0,0.5
14731,318527592.0,0.0
14732,318530041.0,0.0
14733,318594007.0,0.6666666666666666
14734,318594060.0,0.0
